time,symbol,open,high,low,close,bbPrice,bsPrice,dayVolume,openInterest
2025-07-02 12:18:00,25400CE,390.0,390.0,390.0,390.0,389.95,397.3,7875.0,
2025-07-02 12:18:00,25400PE,222.0,222.0,222.0,222.0,221.2,224.05,33075.0,
2025-07-02 12:18:00,25450CE,367.3,367.3,367.3,367.3,359.1,366.95,2175.0,
2025-07-02 12:18:00,25450PE,240.0,240.0,240.0,240.0,238.75,249.15,4800.0,
2025-07-02 12:18:00,25500CE,334.2,334.35,334.2,334.35,330.9,333.25,60300.0,82650.0
2025-07-02 12:18:00,25500PE,262.0,267.2,262.0,267.05,265.2,267.2,73725.0,62025.0
2025-07-02 12:18:00,25550CE,303.1,307.1,303.1,307.1,303.25,306.7,11250.0,5925.0
2025-07-02 12:18:00,25550PE,280.2,280.2,280.2,280.2,280.65,293.15,9000.0,
2025-07-02 12:18:00,25600CE,279.9,279.9,279.9,279.9,275.5,279.7,41400.0,
2025-07-02 12:18:00,25600PE,313.75,313.75,313.75,313.75,307.1,318.75,48000.0,
2025-07-02 12:18:00,25650CE,260.0,260.0,260.0,260.0,250.65,260.55,3525.0,
2025-07-02 12:18:00,25650PE,337.25,337.25,337.25,337.25,329.1,348.0,3750.0,
2025-07-02 12:18:00,25250CE,510.3,510.3,510.3,510.3,479.05,497.5,75.0,
2025-07-02 12:18:00,25250PE,176.75,176.75,176.75,176.75,166.8,178.55,2550.0,
2025-07-02 12:18:00,25300CE,449.15,449.15,449.15,449.15,452.65,460.15,900.0,
2025-07-02 12:18:00,25300PE,192.9,192.9,192.9,192.9,186.0,192.65,5775.0,
2025-07-02 12:18:00,25700CE,230.9,230.9,230.9,230.9,230.15,232.8,24600.0,
2025-07-02 12:18:00,25700PE,368.65,368.65,368.65,368.65,364.0,367.25,18675.0,
2025-07-02 12:18:00,25750CE,219.05,219.05,219.05,219.05,208.1,215.7,3900.0,
2025-07-02 12:18:00,25750PE,394.95,394.95,394.95,394.95,383.45,402.95,2100.0,
2025-07-02 12:19:00,NIFTY,25490.45,25492.65,25489.25,25491.8,0.0,0.0,0.0,0.0
2025-07-02 12:19:00,25350CE,464.0,464.0,464.0,464.0,414.05,433.45,0.0,
2025-07-02 12:19:00,25350PE,207.1,207.1,207.1,207.1,200.6,209.85,2400.0,
2025-07-02 12:19:00,25400CE,390.0,390.0,390.0,390.0,388.8,396.55,7875.0,
2025-07-02 12:19:00,25400PE,222.0,222.0,222.0,222.0,220.95,224.4,33075.0,
2025-07-02 12:19:00,25450CE,367.3,367.3,367.3,367.3,353.1,367.45,2175.0,
2025-07-02 12:19:00,25450PE,240.0,240.0,240.0,240.0,238.75,249.0,4800.0,
2025-07-02 12:19:00,25500CE,334.35,334.35,332.95,332.95,330.0,333.1,60450.0,82725.0
2025-07-02 12:19:00,25500PE,267.05,267.05,267.05,267.05,265.2,266.8,73725.0,
2025-07-02 12:19:00,25550CE,307.1,307.1,307.1,307.1,303.2,305.3,11250.0,
2025-07-02 12:19:00,25550PE,280.2,280.2,280.2,280.2,280.7,298.3,9000.0,
2025-07-02 12:19:00,25600CE,279.9,279.9,279.9,279.9,277.05,282.3,41400.0,
2025-07-02 12:19:00,25600PE,313.75,313.75,313.75,313.75,307.55,317.6,48000.0,
2025-07-02 12:19:00,25650CE,260.0,260.0,260.0,260.0,250.65,260.25,3525.0,
2025-07-02 12:19:00,25650PE,337.25,337.25,337.25,337.25,328.9,347.35,3750.0,
2025-07-02 12:19:00,25250CE,510.3,510.3,510.3,510.3,479.25,497.6,75.0,
2025-07-02 12:19:00,25250PE,176.75,176.75,176.75,176.75,166.8,178.55,2550.0,
2025-07-02 12:19:00,25300CE,449.15,449.15,449.15,449.15,452.2,460.55,900.0,
2025-07-02 12:19:00,25300PE,192.9,192.9,192.9,192.9,185.9,192.65,5775.0,
2025-07-02 12:19:00,25700CE,230.9,230.9,230.9,230.9,230.35,234.75,24600.0,
2025-07-02 12:19:00,25700PE,368.65,368.65,368.65,368.65,364.3,366.2,18675.0,
2025-07-02 12:19:00,25750CE,219.05,219.05,219.05,219.05,208.1,217.7,3900.0,
2025-07-02 12:19:00,25750PE,394.95,394.95,394.95,394.95,383.8,405.45,2100.0,
2025-07-02 12:20:00,NIFTY,25492.05,25493.9,25489.65,25492.95,0.0,0.0,0.0,0.0
2025-07-02 12:20:00,25350CE,464.0,464.0,464.0,464.0,412.6,433.4,0.0,
2025-07-02 12:20:00,25350PE,207.1,207.1,207.1,207.1,201.05,210.85,2400.0,
2025-07-02 12:20:00,25400CE,390.0,390.0,390.0,390.0,389.9,396.4,7875.0,
2025-07-02 12:20:00,25400PE,222.0,222.0,222.0,222.0,220.85,224.3,33075.0,
2025-07-02 12:20:00,25450CE,367.3,367.3,367.3,367.3,359.0,367.65,2175.0,
2025-07-02 12:20:00,25450PE,240.0,240.0,240.0,240.0,237.85,248.4,4800.0,
2025-07-02 12:20:00,25500CE,332.95,332.95,332.95,332.95,330.05,331.9,60450.0,
2025-07-02 12:20:00,25500PE,267.05,267.05,267.05,267.05,265.3,269.1,73725.0,
2025-07-02 12:20:00,25550CE,307.1,307.1,307.1,307.1,303.25,307.9,11250.0,
2025-07-02 12:20:00,25550PE,280.2,280.2,280.2,280.2,280.85,293.1,9000.0,
2025-07-02 12:20:00,25600CE,279.9,279.9,279.9,279.9,275.65,278.9,41400.0,
2025-07-02 12:20:00,25600PE,313.75,313.75,313.75,313.75,306.9,318.0,48000.0,
2025-07-02 12:20:00,25650CE,260.0,260.0,260.0,260.0,250.65,259.95,3525.0,
2025-07-02 12:20:00,25650PE,337.25,337.25,337.25,337.25,329.2,347.35,3750.0,
2025-07-02 12:20:00,25250CE,510.3,510.3,510.3,510.3,479.25,497.45,75.0,
2025-07-02 12:20:00,25250PE,176.75,176.75,176.75,176.75,166.75,178.4,2550.0,
2025-07-02 12:20:00,25300CE,449.15,449.15,449.15,449.15,452.45,460.6,900.0,
2025-07-02 12:20:00,25300PE,192.9,192.9,192.9,192.9,185.8,192.65,5775.0,
2025-07-02 12:20:00,25700CE,230.9,231.35,230.1,230.1,230.45,232.1,26400.0,24375.0
2025-07-02 12:20:00,25700PE,368.65,368.65,364.95,366.7,364.55,366.4,20625.0,14325.0
2025-07-02 12:20:00,25750CE,219.05,219.05,219.05,219.05,206.2,216.5,3900.0,
2025-07-02 12:20:00,25750PE,394.95,394.95,394.95,394.95,383.2,402.65,2100.0,
2025-07-02 12:21:00,NIFTY,25491.9,25494.1,25491.15,25494.0,0.0,0.0,0.0,0.0
2025-07-02 12:21:00,25350CE,464.0,464.0,464.0,464.0,412.5,432.9,0.0,
2025-07-02 12:21:00,25350PE,207.1,207.1,207.1,207.1,200.95,212.0,2400.0,
2025-07-02 12:21:00,25400CE,390.0,390.0,390.0,390.0,389.15,395.9,7875.0,
2025-07-02 12:21:00,25400PE,222.0,222.0,222.0,222.0,223.25,227.25,33075.0,
2025-07-02 12:21:00,25450CE,367.3,367.3,367.3,367.3,357.75,366.6,2175.0,
2025-07-02 12:21:00,25450PE,240.0,240.0,240.0,240.0,238.8,249.55,4800.0,
2025-07-02 12:21:00,25500CE,332.95,332.95,332.95,332.95,328.25,332.7,60450.0,
2025-07-02 12:21:00,25500PE,267.05,267.05,267.05,267.05,265.1,267.35,73725.0,
2025-07-02 12:21:00,25550CE,307.1,307.1,307.1,307.1,303.2,307.1,11250.0,
2025-07-02 12:21:00,25550PE,280.2,280.2,280.2,280.2,281.8,293.65,9000.0,
2025-07-02 12:21:00,25600CE,279.9,279.9,279.9,279.9,275.85,280.55,41400.0,
2025-07-02 12:21:00,25600PE,313.75,313.75,313.75,313.75,307.95,317.3,48000.0,
2025-07-02 12:21:00,25650CE,260.0,260.0,260.0,260.0,250.65,259.2,3525.0,
2025-07-02 12:21:00,25650PE,337.25,337.25,337.25,337.25,329.6,347.35,3750.0,
2025-07-02 12:21:00,25250CE,510.3,510.3,510.3,510.3,479.25,496.3,75.0,
2025-07-02 12:21:00,25250PE,176.75,176.75,176.75,176.75,167.3,178.8,2550.0,
2025-07-02 12:21:00,25300CE,449.15,449.15,449.15,449.15,450.95,459.2,900.0,
2025-07-02 12:21:00,25300PE,192.9,192.9,192.9,192.9,185.8,192.65,5775.0,
2025-07-02 12:21:00,25700CE,230.1,230.1,230.0,230.1,229.15,230.8,27900.0,24375.0
2025-07-02 12:21:00,25700PE,366.7,366.7,366.3,366.3,365.45,367.25,22125.0,14325.0
2025-07-02 12:21:00,25750CE,219.05,219.05,219.05,219.05,206.3,215.3,3900.0,
2025-07-02 12:21:00,25750PE,394.95,394.95,394.95,394.95,383.1,403.9,2100.0,
2025-07-02 12:22:00,NIFTY,25493.15,25495.25,25491.8,25491.95,0.0,0.0,0.0,0.0
2025-07-02 12:22:00,25350CE,464.0,464.0,464.0,464.0,411.6,432.1,0.0,
2025-07-02 12:22:00,25350PE,207.1,207.1,207.1,207.1,201.9,212.65,2400.0,
2025-07-02 12:22:00,25400CE,390.0,390.0,390.0,390.0,388.3,395.35,7875.0,
2025-07-02 12:22:00,25400PE,222.0,222.0,222.0,222.0,221.9,225.25,33075.0,
2025-07-02 12:22:00,25450CE,367.3,367.3,367.3,367.3,356.95,365.6,2175.0,
2025-07-02 12:22:00,25450PE,240.0,240.0,240.0,240.0,239.55,249.4,4800.0,
2025-07-02 12:22:00,25500CE,332.95,332.95,328.85,329.75,328.35,330.3,60900.0,82800.0
2025-07-02 12:22:00,25500PE,267.05,267.25,266.55,266.6,266.65,268.3,74250.0,62025.0
2025-07-02 12:22:00,25550CE,307.1,307.1,307.1,307.1,303.2,307.05,11250.0,
2025-07-02 12:22:00,25550PE,280.2,280.2,280.2,280.2,281.55,294.65,9000.0,
2025-07-02 12:22:00,25600CE,279.9,279.9,279.9,279.9,275.25,277.0,41400.0,
2025-07-02 12:22:00,25600PE,313.75,313.75,313.75,313.75,308.35,317.2,48000.0,
2025-07-02 12:22:00,25650CE,260.0,260.0,260.0,260.0,246.75,258.45,3525.0,
2025-07-02 12:22:00,25650PE,337.25,337.25,337.25,337.25,330.25,347.35,3750.0,
2025-07-02 12:22:00,25250CE,510.3,510.3,510.3,510.3,479.25,495.65,75.0,
2025-07-02 12:22:00,25250PE,176.75,176.75,176.75,176.75,168.5,176.9,2550.0,
2025-07-02 12:22:00,25300CE,449.15,449.15,449.15,449.15,450.9,458.55,900.0,
2025-07-02 12:22:00,25300PE,192.9,192.9,192.9,192.9,186.3,192.65,5775.0,
2025-07-02 12:22:00,25700CE,230.1,230.1,228.7,228.8,228.95,233.05,29100.0,27675.0
2025-07-02 12:22:00,25700PE,366.3,368.15,366.3,368.1,365.0,368.05,23325.0,17625.0
2025-07-02 12:22:00,25750CE,219.05,219.05,219.05,219.05,206.3,216.6,3900.0,
2025-07-02 12:22:00,25750PE,394.95,394.95,394.95,394.95,384.4,405.0,2100.0,
2025-07-02 12:23:00,NIFTY,25492.15,25496.7,25491.7,25495.35,0.0,0.0,0.0,0.0
2025-07-02 12:23:00,25350CE,464.0,464.0,464.0,464.0,413.5,432.05,0.0,
2025-07-02 12:23:00,25350PE,207.1,207.1,207.1,207.1,202.0,210.35,2400.0,
2025-07-02 12:23:00,25400CE,390.0,390.0,390.0,390.0,390.75,397.4,7875.0,
2025-07-02 12:23:00,25400PE,222.0,222.0,222.0,222.0,220.1,224.0,33075.0,
2025-07-02 12:23:00,25450CE,367.3,367.3,367.3,367.3,359.05,365.45,2175.0,
2025-07-02 12:23:00,25450PE,240.0,240.0,240.0,240.0,239.55,249.6,4800.0,
2025-07-02 12:23:00,25500CE,329.75,329.75,329.75,329.75,330.2,331.8,60900.0,
2025-07-02 12:23:00,25500PE,266.6,266.6,266.6,266.6,265.05,266.0,74250.0,
2025-07-02 12:23:00,25550CE,307.1,307.1,307.1,307.1,303.25,308.4,11250.0,
2025-07-02 12:23:00,25550PE,280.2,280.2,280.2,280.2,281.75,295.5,9000.0,
2025-07-02 12:23:00,25600CE,279.9,279.9,279.9,279.9,277.15,278.85,41400.0,
2025-07-02 12:23:00,25600PE,313.75,313.75,313.75,313.75,306.6,316.05,48000.0,
2025-07-02 12:23:00,25650CE,260.0,260.0,260.0,260.0,247.0,262.7,3525.0,
2025-07-02 12:23:00,25650PE,337.25,337.25,337.25,337.25,328.35,347.35,3750.0,
2025-07-02 12:23:00,25250CE,510.3,510.3,510.3,510.3,480.0,498.0,75.0,
2025-07-02 12:23:00,25250PE,176.75,176.75,176.75,176.75,168.9,178.1,2550.0,
2025-07-02 12:23:00,25300CE,449.15,449.15,449.15,449.15,453.1,461.2,900.0,
2025-07-02 12:23:00,25300PE,192.9,192.9,192.9,192.9,184.55,192.65,5775.0,
2025-07-02 12:23:00,25700CE,228.95,228.95,228.95,228.95,230.25,235.1,29400.0,27675.0
2025-07-02 12:23:00,25700PE,368.15,368.15,368.15,368.15,363.0,366.3,23625.0,17625.0
2025-07-02 12:23:00,25750CE,219.05,219.05,219.05,219.05,206.3,217.65,3900.0,
2025-07-02 12:23:00,25750PE,394.95,394.95,394.95,394.95,382.05,404.2,2100.0,
2025-07-02 12:24:00,NIFTY,25494.05,25495.8,25491.5,25495.0,0.0,0.0,0.0,0.0
2025-07-02 12:24:00,25350CE,464.0,464.0,464.0,464.0,414.45,434.3,0.0,
2025-07-02 12:24:00,25350PE,207.1,207.1,202.0,202.0,202.35,209.7,2475.0,3750.0
2025-07-02 12:24:00,25400CE,390.0,391.35,390.0,391.25,391.2,395.6,8025.0,12825.0
2025-07-02 12:24:00,25400PE,222.0,222.0,222.0,222.0,220.1,225.55,33075.0,
2025-07-02 12:24:00,25450CE,367.3,367.3,367.3,367.3,359.4,365.45,2175.0,
2025-07-02 12:24:00,25450PE,240.0,240.0,240.0,240.0,237.2,247.85,4800.0,
2025-07-02 12:24:00,25500CE,329.75,329.75,329.75,329.75,330.5,333.55,60900.0,
2025-07-02 12:24:00,25500PE,266.6,266.6,266.6,266.6,264.2,264.95,74250.0,
2025-07-02 12:24:00,25550CE,307.1,307.1,307.1,307.1,303.25,311.25,11250.0,
2025-07-02 12:24:00,25550PE,280.2,280.2,280.2,280.2,280.6,291.8,9000.0,
2025-07-02 12:24:00,25600CE,279.9,279.9,279.9,279.9,275.4,279.9,41400.0,
2025-07-02 12:24:00,25600PE,313.75,315.4,313.75,315.4,311.05,312.6,48075.0,44025.0
2025-07-02 12:24:00,25650CE,260.0,260.0,260.0,260.0,247.15,262.7,3525.0,
2025-07-02 12:24:00,25650PE,337.25,337.25,337.25,337.25,328.2,347.0,3750.0,
2025-07-02 12:24:00,25250CE,510.3,510.3,510.3,510.3,480.5,498.85,75.0,
2025-07-02 12:24:00,25250PE,176.75,176.75,176.75,176.75,168.9,176.9,2550.0,
2025-07-02 12:24:00,25300CE,449.15,449.15,449.15,449.15,452.9,461.45,900.0,
2025-07-02 12:24:00,25300PE,192.9,192.9,192.9,192.9,184.8,192.5,5775.0,
2025-07-02 12:24:00,25700CE,228.95,229.35,228.95,229.35,229.55,234.5,29475.0,27675.0
2025-07-02 12:24:00,25700PE,368.15,368.15,368.15,368.15,363.4,365.2,23625.0,
2025-07-02 12:24:00,25750CE,219.05,219.05,219.05,219.05,206.35,216.4,3900.0,
2025-07-02 12:24:00,25750PE,394.95,394.95,394.95,394.95,381.8,403.1,2100.0,
2025-07-02 12:25:00,NIFTY,25494.7,25495.95,25491.75,25493.5,0.0,0.0,0.0,0.0
2025-07-02 12:25:00,25350CE,464.0,464.0,464.0,464.0,413.5,429.3,0.0,
2025-07-02 12:25:00,25350PE,202.0,202.0,202.0,202.0,201.45,210.7,2475.0,
2025-07-02 12:25:00,25400CE,391.25,391.25,390.55,390.55,389.6,393.9,8175.0,12975.0
2025-07-02 12:25:00,25400PE,222.0,222.0,222.0,222.0,220.85,227.1,33075.0,
2025-07-02 12:25:00,25450CE,367.3,367.3,367.3,367.3,358.4,364.95,2175.0,
2025-07-02 12:25:00,25450PE,240.0,240.0,240.0,240.0,238.55,249.05,4800.0,
2025-07-02 12:25:00,25500CE,329.75,329.75,329.75,329.75,329.35,330.75,60900.0,
2025-07-02 12:25:00,25500PE,264.0,264.0,264.0,264.0,265.1,266.75,74475.0,62100.0
2025-07-02 12:25:00,25550CE,307.1,307.1,307.1,307.1,303.2,306.6,11250.0,
2025-07-02 12:25:00,25550PE,280.2,280.2,280.2,280.2,281.1,295.9,9000.0,
2025-07-02 12:25:00,25600CE,279.9,279.9,279.9,279.9,274.4,279.25,41400.0,
2025-07-02 12:25:00,25600PE,315.4,315.4,312.45,312.45,312.15,313.9,48150.0,44025.0
2025-07-02 12:25:00,25650CE,260.0,260.0,260.0,260.0,246.75,262.7,3525.0,
2025-07-02 12:25:00,25650PE,337.25,337.25,328.55,328.55,333.75,345.85,3825.0,4950.0
2025-07-02 12:25:00,25250CE,510.3,510.3,510.3,510.3,479.4,497.55,75.0,
2025-07-02 12:25:00,25250PE,176.75,176.75,176.75,176.75,169.0,176.8,2550.0,
2025-07-02 12:25:00,25300CE,449.15,449.15,449.15,449.15,452.05,460.4,900.0,
2025-07-02 12:25:00,25300PE,192.9,192.9,192.9,192.9,185.55,192.6,5775.0,
2025-07-02 12:25:00,25700CE,229.35,229.35,229.35,229.35,229.55,234.25,29475.0,
2025-07-02 12:25:00,25700PE,368.15,368.15,368.15,368.15,363.8,366.5,23625.0,
2025-07-02 12:25:00,25750CE,219.05,219.05,219.05,219.05,206.3,215.25,3900.0,
2025-07-02 12:25:00,25750PE,394.95,394.95,394.95,394.95,382.95,405.05,2100.0,
2025-07-02 12:26:00,NIFTY,25493.1,25493.45,25489.55,25490.65,0.0,0.0,0.0,0.0
2025-07-02 12:26:00,25350CE,464.0,464.0,464.0,464.0,413.3,431.05,0.0,
2025-07-02 12:26:00,25350PE,202.0,202.0,202.0,202.0,201.25,210.55,2475.0,
2025-07-02 12:26:00,25400CE,390.55,390.55,390.55,390.55,390.3,394.85,8175.0,
2025-07-02 12:26:00,25400PE,222.0,222.0,222.0,222.0,220.3,226.55,33075.0,
2025-07-02 12:26:00,25450CE,367.3,367.3,367.3,367.3,358.75,364.95,2175.0,
2025-07-02 12:26:00,25450PE,240.0,240.0,240.0,240.0,238.7,248.45,4800.0,
2025-07-02 12:26:00,25500CE,329.75,329.75,329.75,329.75,330.05,332.65,60900.0,
2025-07-02 12:26:00,25500PE,264.0,264.0,264.0,264.0,264.5,266.15,74475.0,
2025-07-02 12:26:00,25550CE,307.1,307.1,307.1,307.1,303.2,308.25,11250.0,
2025-07-02 12:26:00,25550PE,280.2,280.2,280.2,280.2,280.95,291.2,9000.0,
2025-07-02 12:26:00,25600CE,279.9,279.9,279.9,279.9,274.85,283.75,41400.0,
2025-07-02 12:26:00,25600PE,312.45,312.45,312.2,312.2,311.1,313.6,48225.0,44025.0
2025-07-02 12:26:00,25650CE,260.0,260.0,260.0,260.0,246.9,262.4,3525.0,
2025-07-02 12:26:00,25650PE,328.55,345.95,328.55,345.95,332.15,342.85,3900.0,4950.0
2025-07-02 12:26:00,25250CE,510.3,510.3,510.3,510.3,479.85,497.7,75.0,
2025-07-02 12:26:00,25250PE,176.75,176.75,176.75,176.75,166.4,176.8,2550.0,
2025-07-02 12:26:00,25300CE,449.15,449.15,449.15,449.15,452.1,460.45,900.0,
2025-07-02 12:26:00,25300PE,192.9,192.9,192.9,192.9,185.1,192.65,5775.0,
2025-07-02 12:26:00,25700CE,229.35,229.35,229.35,229.35,228.05,234.6,29475.0,
2025-07-02 12:26:00,25700PE,368.15,368.15,368.15,368.15,363.45,365.35,23625.0,
2025-07-02 12:26:00,25750CE,219.05,219.05,219.05,219.05,206.3,216.3,3900.0,
2025-07-02 12:26:00,25750PE,394.95,394.95,394.95,394.95,382.2,404.55,2100.0,
2025-07-02 12:27:00,NIFTY,25490.5,25495.35,25488.8,25489.7,0.0,0.0,0.0,0.0
2025-07-02 12:27:00,25350CE,464.0,464.0,464.0,464.0,411.0,428.35,0.0,
2025-07-02 12:27:00,25350PE,202.0,202.0,202.0,202.0,201.4,212.05,2475.0,
2025-07-02 12:27:00,25400CE,390.55,390.55,390.55,390.55,387.55,389.0,8175.0,
2025-07-02 12:27:00,25400PE,222.0,222.0,222.0,222.0,221.85,228.0,33075.0,
2025-07-02 12:27:00,25450CE,367.3,367.3,367.3,367.3,356.55,364.85,2175.0,
2025-07-02 12:27:00,25450PE,240.0,240.0,240.0,240.0,239.65,250.6,4800.0,
2025-07-02 12:27:00,25500CE,329.75,329.75,329.75,329.75,327.75,329.3,60900.0,
2025-07-02 12:27:00,25500PE,264.0,264.0,264.0,264.0,266.35,267.3,74475.0,
2025-07-02 12:27:00,25550CE,307.1,307.1,303.2,303.2,296.3,303.2,11850.0,5925.0
2025-07-02 12:27:00,25550PE,280.2,294.0,280.2,294.0,285.35,292.75,9075.0,5925.0
2025-07-02 12:27:00,25600CE,279.9,279.9,279.9,279.9,272.1,278.1,41400.0,
2025-07-02 12:27:00,25600PE,312.2,312.2,312.2,312.2,313.1,315.5,48225.0,
2025-07-02 12:27:00,25650CE,260.0,260.0,260.0,260.0,244.85,261.2,3525.0,
2025-07-02 12:27:00,25650PE,345.95,345.95,345.95,345.95,334.8,347.55,3900.0,
2025-07-02 12:27:00,25250CE,510.3,510.3,510.3,510.3,476.9,494.9,75.0,
2025-07-02 12:27:00,25250PE,176.75,176.75,176.75,176.75,169.35,178.55,2550.0,
2025-07-02 12:27:00,25300CE,449.15,449.15,449.15,449.15,450.35,458.0,900.0,
2025-07-02 12:27:00,25300PE,192.9,192.9,188.1,188.1,186.3,191.85,5850.0,15750.0
2025-07-02 12:27:00,25700CE,229.35,230.5,229.35,230.5,226.35,230.65,29550.0,29250.0
2025-07-02 12:27:00,25700PE,368.15,368.15,368.15,368.15,366.1,372.85,23625.0,
2025-07-02 12:27:00,25750CE,219.05,219.05,219.05,219.05,206.25,215.1,3900.0,
2025-07-02 12:27:00,25750PE,394.95,394.95,394.95,394.95,384.7,404.75,2100.0,
2025-07-02 12:28:00,NIFTY,25491.05,25494.15,25490.05,25492.6,0.0,0.0,0.0,0.0
2025-07-02 12:28:00,25350CE,464.0,464.0,464.0,464.0,413.6,431.4,0.0,
2025-07-02 12:28:00,25350PE,202.0,202.0,202.0,202.0,201.95,210.2,2475.0,
2025-07-02 12:28:00,25400CE,390.55,390.55,390.55,390.55,390.15,396.45,8175.0,
2025-07-02 12:28:00,25400PE,222.0,222.0,222.0,222.0,220.35,226.2,33075.0,
2025-07-02 12:28:00,25450CE,367.3,367.3,367.3,367.3,359.25,363.95,2175.0,
2025-07-02 12:28:00,25450PE,240.0,240.0,240.0,240.0,239.85,248.6,4800.0,
2025-07-02 12:28:00,25500CE,329.75,329.75,329.75,329.75,330.35,333.3,60900.0,
2025-07-02 12:28:00,25500PE,264.0,264.0,264.0,264.0,262.35,265.35,74475.0,
2025-07-02 12:28:00,25550CE,303.2,303.2,303.2,303.2,300.05,310.4,11850.0,
2025-07-02 12:28:00,25550PE,294.0,294.0,288.6,288.6,282.35,292.95,9150.0,5925.0
2025-07-02 12:28:00,25600CE,279.9,279.9,279.9,279.9,273.75,279.75,41400.0,
2025-07-02 12:28:00,25600PE,312.2,312.2,312.2,312.2,310.55,317.2,48225.0,
2025-07-02 12:28:00,25650CE,260.0,260.0,260.0,260.0,245.9,262.65,3525.0,
2025-07-02 12:28:00,25650PE,345.95,345.95,345.95,345.95,328.2,347.6,3900.0,
2025-07-02 12:28:00,25250CE,510.3,510.3,510.3,510.3,479.55,496.4,75.0,
2025-07-02 12:28:00,25250PE,176.75,176.75,176.75,176.75,167.9,177.55,2550.0,
2025-07-02 12:28:00,25300CE,449.15,449.15,449.15,449.15,452.6,460.4,900.0,
2025-07-02 12:28:00,25300PE,188.1,188.1,188.1,188.1,184.6,190.15,5850.0,
2025-07-02 12:28:00,25700CE,230.5,230.5,230.5,230.5,227.85,234.5,29550.0,
2025-07-02 12:28:00,25700PE,368.15,368.15,368.15,368.15,360.85,372.25,23625.0,
2025-07-02 12:28:00,25750CE,219.05,219.05,219.05,219.05,206.25,219.65,3900.0,
2025-07-02 12:28:00,25750PE,394.95,394.95,394.95,394.95,380.6,405.2,2100.0,
2025-07-02 12:29:00,NIFTY,25492.65,25497.05,25492.3,25492.7,0.0,0.0,0.0,0.0
2025-07-02 12:29:00,25350CE,464.0,464.0,464.0,464.0,411.9,430.3,0.0,
2025-07-02 12:29:00,25350PE,202.0,202.0,202.0,202.0,200.3,210.8,2475.0,
2025-07-02 12:29:00,25400CE,390.55,390.55,390.55,390.55,388.9,390.15,8175.0,
2025-07-02 12:29:00,25400PE,222.0,222.0,222.0,222.0,220.5,226.45,33075.0,
2025-07-02 12:29:00,25450CE,367.3,367.3,367.3,367.3,357.1,366.6,2175.0,
2025-07-02 12:29:00,25450PE,240.0,240.0,240.0,240.0,237.9,249.4,4800.0,
2025-07-02 12:29:00,25500CE,329.75,331.7,329.75,331.0,328.55,330.55,61275.0,82725.0
2025-07-02 12:29:00,25500PE,264.0,264.35,263.85,264.35,264.1,266.9,74775.0,62100.0
2025-07-02 12:29:00,25550CE,303.2,303.2,303.2,303.2,301.05,304.65,11850.0,
2025-07-02 12:29:00,25550PE,288.6,288.6,288.6,288.6,283.55,293.3,9150.0,
2025-07-02 12:29:00,25600CE,279.9,279.9,279.9,279.9,272.85,278.3,41400.0,
2025-07-02 12:29:00,25600PE,312.2,312.2,312.2,312.2,312.4,314.2,48225.0,
2025-07-02 12:29:00,25650CE,260.0,260.0,260.0,260.0,246.55,262.25,3525.0,
2025-07-02 12:29:00,25650PE,345.95,345.95,345.95,345.95,329.35,347.2,3900.0,
2025-07-02 12:29:00,25250CE,510.3,510.3,510.3,510.3,476.55,496.65,75.0,
2025-07-02 12:29:00,25250PE,176.75,176.75,176.75,176.75,166.45,177.05,2550.0,
2025-07-02 12:29:00,25300CE,449.15,449.15,449.15,449.15,450.6,459.5,900.0,
2025-07-02 12:29:00,25300PE,188.1,188.1,188.1,188.1,187.4,188.95,5850.0,
2025-07-02 12:29:00,25700CE,230.5,230.5,230.5,230.5,226.45,233.15,29550.0,
2025-07-02 12:29:00,25700PE,368.15,368.15,368.15,368.15,364.15,372.65,23625.0,
2025-07-02 12:29:00,25750CE,219.05,219.05,219.05,219.05,206.3,216.6,3900.0,
2025-07-02 12:29:00,25750PE,394.95,394.95,394.95,394.95,383.05,404.05,2100.0,
2025-07-02 12:30:00,NIFTY,25491.6,25495.4,25491.15,25491.95,0.0,0.0,0.0,0.0
2025-07-02 12:30:00,25250CE,510.3,510.3,510.3,510.3,478.8,496.55,75.0,
2025-07-02 12:30:00,25250PE,176.75,176.75,176.75,176.75,167.65,177.1,2550.0,
2025-07-02 12:30:00,25300CE,449.15,449.15,449.15,449.15,451.75,459.15,900.0,
2025-07-02 12:30:00,25300PE,188.1,188.1,188.1,188.1,186.95,189.95,5850.0,
2025-07-02 12:30:00,25350CE,464.0,464.0,464.0,464.0,413.5,430.3,0.0,
2025-07-02 12:30:00,25350PE,202.0,202.0,202.0,202.0,200.85,210.3,2475.0,
2025-07-02 12:30:00,25400CE,390.55,390.55,390.55,390.55,389.75,395.0,8175.0,
2025-07-02 12:30:00,25400PE,222.0,222.0,222.0,222.0,220.4,225.45,33075.0,
2025-07-02 12:30:00,25450CE,367.3,367.3,367.3,367.3,357.75,365.9,2175.0,
2025-07-02 12:30:00,25450PE,240.0,240.0,240.0,240.0,237.65,247.9,4800.0,
2025-07-02 12:30:00,25500CE,331.0,331.0,331.0,331.0,329.3,331.6,61275.0,
2025-07-02 12:30:00,25500PE,264.35,264.35,264.35,264.35,264.3,266.0,74775.0,
2025-07-02 12:30:00,25550CE,303.2,303.2,303.2,303.2,301.05,304.9,11850.0,
