time,symbol,open,high,low,close,bbPrice,bsPrice,dayVolume,openInterest
2025-07-07 11:16:00,25650PE,335.25,335.25,335.25,335.25,318.6,328.95,900.0,
2025-07-07 11:16:00,25700CE,182.0,182.0,182.0,182.0,176.3,177.55,22275.0,
2025-07-07 11:16:00,25700PE,346.3,346.3,346.3,346.3,351.3,353.05,1425.0,
2025-07-07 11:17:00,NIFTY,25458.85,25460.55,25454.4,25455.6,0.0,0.0,0.0,0.0
2025-07-07 11:17:00,25200CE,470.2,470.2,455.0,455.0,454.25,456.2,1575.0,12525.0
2025-07-07 11:17:00,25200PE,138.2,138.2,138.2,138.2,136.9,138.85,26175.0,
2025-07-07 11:17:00,25250CE,423.4,423.4,423.4,423.4,413.4,425.3,225.0,
2025-07-07 11:17:00,25250PE,153.0,153.0,153.0,153.0,151.25,154.85,6825.0,
2025-07-07 11:17:00,25300CE,387.85,387.85,387.85,387.85,386.5,387.75,7650.0,
2025-07-07 11:17:00,25300PE,167.35,167.35,167.35,167.35,169.1,169.95,34050.0,
2025-07-07 11:17:00,25350CE,358.45,358.45,358.45,358.45,348.5,358.55,3225.0,
2025-07-07 11:17:00,25350PE,186.0,186.0,186.0,186.0,184.9,188.95,6900.0,
2025-07-07 11:17:00,25400CE,327.0,327.0,326.0,326.0,325.7,327.3,48750.0,218700.0
2025-07-07 11:17:00,25400PE,206.85,206.85,206.5,206.5,207.8,208.95,62100.0,326625.0
2025-07-07 11:17:00,25450CE,296.0,297.0,296.0,297.0,293.1,298.0,22725.0,15375.0
2025-07-07 11:17:00,25450PE,227.0,227.0,227.0,227.0,225.1,230.1,10275.0,15675.0
2025-07-07 11:17:00,25500CE,270.7,271.0,270.7,271.0,267.85,269.2,77475.0,173100.0
2025-07-07 11:17:00,25500PE,248.0,248.0,248.0,248.0,249.4,251.8,62475.0,120150.0
2025-07-07 11:17:00,25550CE,244.45,244.45,244.45,244.45,241.05,244.4,9000.0,
2025-07-07 11:17:00,25550PE,273.5,273.5,273.5,273.5,269.1,277.2,4275.0,
2025-07-07 11:17:00,25600CE,219.0,219.0,217.05,217.05,217.2,218.65,22875.0,68475.0
2025-07-07 11:17:00,25600PE,289.95,289.95,289.95,289.95,298.35,302.25,11025.0,
2025-07-07 11:17:00,25650CE,207.0,207.0,207.0,207.0,194.25,197.9,9450.0,
2025-07-07 11:17:00,25650PE,335.25,335.25,335.25,335.25,319.7,332.4,900.0,
2025-07-07 11:17:00,25700CE,182.0,182.0,173.15,173.15,173.6,176.1,22425.0,39000.0
2025-07-07 11:17:00,25700PE,346.3,346.3,346.3,346.3,348.45,356.2,1425.0,
2025-07-07 11:18:00,NIFTY,25454.3,25457.75,25453.6,25456.55,0.0,0.0,0.0,0.0
2025-07-07 11:18:00,25300CE,387.85,387.85,387.85,387.85,390.2,391.95,7650.0,
2025-07-07 11:18:00,25300PE,167.35,167.35,167.35,167.35,167.35,169.35,34050.0,
2025-07-07 11:18:00,25350CE,358.45,358.45,358.45,358.45,353.4,362.2,3225.0,
2025-07-07 11:18:00,25350PE,186.0,186.0,186.0,186.0,183.9,188.45,6900.0,
2025-07-07 11:18:00,25400CE,326.0,326.0,326.0,326.0,329.05,330.35,48750.0,
2025-07-07 11:18:00,25400PE,206.5,206.5,206.5,206.5,205.9,206.8,62100.0,
2025-07-07 11:18:00,25450CE,297.0,297.0,297.0,297.0,295.1,300.05,22725.0,
2025-07-07 11:18:00,25450PE,227.0,227.0,227.0,227.0,223.5,228.2,10275.0,
2025-07-07 11:18:00,25500CE,271.0,271.0,270.0,270.0,270.4,272.6,77850.0,173250.0
2025-07-07 11:18:00,25500PE,248.0,248.2,248.0,248.0,247.1,249.45,62625.0,119850.0
2025-07-07 11:18:00,25550CE,244.45,244.45,244.45,244.45,243.6,247.8,9000.0,
2025-07-07 11:18:00,25550PE,273.5,275.25,273.5,275.25,268.7,273.8,4350.0,8100.0
2025-07-07 11:18:00,25600CE,217.05,217.05,217.05,217.05,218.7,221.15,22875.0,
2025-07-07 11:18:00,25600PE,289.95,289.95,289.95,289.95,294.55,297.1,11025.0,
2025-07-07 11:18:00,25200CE,455.0,455.0,455.0,455.0,458.15,463.6,1575.0,
2025-07-07 11:18:00,25200PE,138.2,138.2,138.2,138.2,136.5,137.5,26175.0,
2025-07-07 11:18:00,25250CE,423.4,423.4,423.4,423.4,417.25,428.85,225.0,
2025-07-07 11:18:00,25250PE,153.0,153.0,153.0,153.0,150.25,154.2,6825.0,
2025-07-07 11:18:00,25650CE,207.0,207.0,207.0,207.0,194.55,201.4,9450.0,
2025-07-07 11:18:00,25650PE,335.25,335.25,335.25,335.25,316.95,329.6,900.0,
2025-07-07 11:18:00,25700CE,173.15,173.15,173.15,173.15,174.65,177.15,22425.0,
2025-07-07 11:18:00,25700PE,346.3,346.3,346.3,346.3,351.05,352.75,1425.0,
2025-07-07 11:19:00,NIFTY,25456.55,25456.55,25453.9,25455.75,0.0,0.0,0.0,0.0
2025-07-07 11:19:00,25200CE,455.0,455.0,455.0,455.0,456.45,458.35,1575.0,
2025-07-07 11:19:00,25200PE,138.2,138.2,138.2,138.2,137.15,138.4,26175.0,
2025-07-07 11:19:00,25250CE,423.4,423.4,423.4,423.4,415.45,427.1,225.0,
2025-07-07 11:19:00,25250PE,153.0,153.0,150.85,150.85,150.9,154.4,6900.0,8700.0
2025-07-07 11:19:00,25300CE,387.85,387.85,387.85,387.85,388.55,389.6,7650.0,
2025-07-07 11:19:00,25300PE,167.35,167.35,167.35,167.35,168.1,169.35,34050.0,
2025-07-07 11:19:00,25350CE,358.45,358.45,358.45,358.45,350.25,363.75,3225.0,
2025-07-07 11:19:00,25350PE,186.0,186.0,186.0,186.0,184.5,188.95,6900.0,
2025-07-07 11:19:00,25400CE,326.0,326.0,326.0,326.0,327.45,328.95,48750.0,
2025-07-07 11:19:00,25400PE,206.5,206.5,206.5,206.5,206.65,207.75,62100.0,
2025-07-07 11:19:00,25450CE,297.0,297.0,297.0,297.0,294.35,298.3,22725.0,
2025-07-07 11:19:00,25450PE,227.0,227.0,224.35,224.35,224.85,228.55,10350.0,15675.0
2025-07-07 11:19:00,25500CE,270.0,270.15,268.8,270.15,269.0,270.5,78600.0,173250.0
2025-07-07 11:19:00,25500PE,248.0,249.0,248.0,249.0,248.75,249.3,62925.0,119850.0
2025-07-07 11:19:00,25550CE,244.45,244.45,244.45,244.45,242.1,244.95,9000.0,
2025-07-07 11:19:00,25550PE,275.25,275.25,268.8,268.8,269.75,274.85,4425.0,8100.0
2025-07-07 11:19:00,25600CE,217.05,217.05,217.05,217.05,218.65,220.1,22875.0,
2025-07-07 11:19:00,25600PE,289.95,289.95,289.95,289.95,296.8,298.4,11025.0,
2025-07-07 11:19:00,25650CE,207.0,207.0,207.0,207.0,194.75,198.0,9450.0,
2025-07-07 11:19:00,25650PE,335.25,335.25,335.25,335.25,318.95,329.7,900.0,
2025-07-07 11:19:00,25700CE,173.15,173.15,173.15,173.15,174.9,176.2,22425.0,
2025-07-07 11:19:00,25700PE,346.3,346.3,346.3,346.3,347.2,354.25,1425.0,
2025-07-07 11:20:00,NIFTY,25455.5,25457.05,25453.65,25454.9,0.0,0.0,0.0,0.0
2025-07-07 11:20:00,25300CE,387.85,387.85,387.85,387.85,386.55,388.1,7650.0,
2025-07-07 11:20:00,25300PE,167.35,168.5,167.35,168.5,168.7,169.9,34125.0,49050.0
2025-07-07 11:20:00,25350CE,358.45,358.45,358.45,358.45,349.6,358.55,3225.0,
2025-07-07 11:20:00,25350PE,186.0,186.0,186.0,186.0,184.85,188.95,6900.0,
2025-07-07 11:20:00,25400CE,326.0,326.0,326.0,326.0,325.9,327.1,48750.0,
2025-07-07 11:20:00,25400PE,206.5,208.1,206.5,208.1,207.65,209.25,62175.0,326925.0
2025-07-07 11:20:00,25450CE,297.0,297.0,297.0,297.0,292.55,297.4,22725.0,
2025-07-07 11:20:00,25450PE,224.35,224.35,224.35,224.35,225.15,228.85,10350.0,
2025-07-07 11:20:00,25500CE,270.15,270.55,269.8,270.55,268.0,268.8,78825.0,173250.0
2025-07-07 11:20:00,25500PE,249.0,249.05,249.0,249.0,248.95,251.05,63225.0,119850.0
2025-07-07 11:20:00,25550CE,244.45,244.45,242.05,242.05,241.3,244.7,9075.0,13050.0
2025-07-07 11:20:00,25550PE,268.8,268.8,268.8,268.8,270.35,275.35,4425.0,
2025-07-07 11:20:00,25600CE,217.05,217.05,217.05,217.05,217.3,218.75,22875.0,
2025-07-07 11:20:00,25600PE,289.95,289.95,289.95,289.95,297.9,301.0,11025.0,
2025-07-07 11:20:00,25200CE,455.0,455.0,455.0,455.0,450.35,460.65,1575.0,
2025-07-07 11:20:00,25200PE,138.2,138.2,138.2,138.2,137.25,138.95,26175.0,
2025-07-07 11:20:00,25250CE,423.4,423.4,423.4,423.4,415.4,425.8,225.0,
2025-07-07 11:20:00,25250PE,150.85,150.85,150.85,150.85,151.25,154.7,6900.0,
2025-07-07 11:20:00,25650CE,207.0,207.0,207.0,207.0,194.75,198.3,9450.0,
2025-07-07 11:20:00,25650PE,335.25,335.25,335.25,335.25,320.65,332.25,900.0,
2025-07-07 11:20:00,25700CE,173.15,173.15,173.15,173.15,173.2,174.85,22425.0,
2025-07-07 11:20:00,25700PE,346.3,346.3,346.3,346.3,347.6,355.45,1425.0,
2025-07-07 11:21:00,NIFTY,25454.7,25455.25,25451.35,25453.9,0.0,0.0,0.0,0.0
2025-07-07 11:21:00,25300CE,387.85,387.85,387.85,387.85,389.6,391.05,7650.0,
2025-07-07 11:21:00,25300PE,168.5,168.5,168.5,168.5,168.05,169.9,34125.0,
2025-07-07 11:21:00,25350CE,358.45,358.45,358.45,358.45,352.8,362.0,3225.0,
2025-07-07 11:21:00,25350PE,186.0,186.0,186.0,186.0,184.95,187.75,6900.0,
2025-07-07 11:21:00,25400CE,326.0,326.0,326.0,326.0,328.4,329.7,48750.0,
2025-07-07 11:21:00,25400PE,208.1,208.1,208.1,208.1,206.85,207.6,62175.0,
2025-07-07 11:21:00,25450CE,297.0,297.0,297.0,297.0,295.55,299.45,22725.0,
2025-07-07 11:21:00,25450PE,224.35,224.35,224.35,224.35,223.3,227.45,10350.0,
2025-07-07 11:21:00,25500CE,270.55,270.65,270.55,270.65,270.2,271.6,79050.0,172800.0
2025-07-07 11:21:00,25500PE,249.0,251.35,249.0,249.4,248.1,249.15,64350.0,120750.0
2025-07-07 11:21:00,25550CE,242.05,244.85,242.05,244.85,243.65,246.65,9150.0,13050.0
2025-07-07 11:21:00,25550PE,268.8,268.8,268.8,268.8,267.6,273.05,4425.0,
2025-07-07 11:21:00,25600CE,217.05,220.65,217.05,220.65,219.65,221.0,23100.0,68400.0
2025-07-07 11:21:00,25600PE,289.95,289.95,289.95,289.95,296.65,298.15,11025.0,
2025-07-07 11:21:00,25200CE,455.0,455.0,455.0,455.0,457.65,459.55,1575.0,
2025-07-07 11:21:00,25200PE,138.2,138.2,138.2,138.2,137.0,138.15,26175.0,
2025-07-07 11:21:00,25250CE,423.4,423.4,423.4,423.4,415.7,427.8,225.0,
2025-07-07 11:21:00,25250PE,150.85,150.85,150.85,150.85,150.8,153.7,6900.0,
2025-07-07 11:21:00,25650CE,207.0,207.0,198.3,198.3,195.6,199.05,9525.0,6075.0
2025-07-07 11:21:00,25650PE,335.25,335.25,335.25,335.25,318.85,328.85,900.0,
2025-07-07 11:21:00,25700CE,173.15,176.55,173.15,176.55,175.85,177.15,22500.0,39000.0
2025-07-07 11:21:00,25700PE,346.3,346.3,346.3,346.3,352.3,354.0,1425.0,
2025-07-07 11:22:00,NIFTY,25453.0,25456.45,25448.3,25448.3,0.0,0.0,0.0,0.0
2025-07-07 11:22:00,25300CE,387.85,387.85,387.85,387.85,381.3,388.15,7650.0,
2025-07-07 11:22:00,25300PE,168.5,170.0,168.0,170.0,170.55,171.75,34425.0,49050.0
2025-07-07 11:22:00,25350CE,358.45,358.45,358.45,358.45,349.0,357.85,3225.0,
2025-07-07 11:22:00,25350PE,186.0,189.0,186.0,189.0,185.6,190.8,6975.0,13725.0
2025-07-07 11:22:00,25400CE,326.0,326.0,326.0,326.0,325.55,326.7,48750.0,
2025-07-07 11:22:00,25400PE,208.1,211.0,207.75,211.0,209.55,210.0,63075.0,326925.0
2025-07-07 11:22:00,25450CE,297.0,297.0,297.0,297.0,293.35,297.95,22725.0,
2025-07-07 11:22:00,25450PE,224.35,224.35,224.35,224.35,226.25,231.1,10350.0,
2025-07-07 11:22:00,25500CE,270.65,272.8,269.4,269.4,267.55,269.15,79350.0,172800.0
2025-07-07 11:22:00,25500PE,249.4,249.4,248.0,248.0,250.75,253.25,64425.0,120750.0
2025-07-07 11:22:00,25550CE,244.85,244.85,244.85,244.85,240.65,245.0,9150.0,
2025-07-07 11:22:00,25550PE,268.8,268.8,268.8,268.8,270.8,275.9,4425.0,
2025-07-07 11:22:00,25600CE,220.65,220.65,220.65,220.65,217.5,218.9,23100.0,
2025-07-07 11:22:00,25600PE,289.95,289.95,289.95,289.95,300.0,303.5,11025.0,
2025-07-07 11:22:00,25200CE,455.0,455.0,455.0,455.0,449.25,455.5,1575.0,
2025-07-07 11:22:00,25200PE,138.2,139.0,138.2,139.0,139.4,140.3,26250.0,45375.0
2025-07-07 11:22:00,25250CE,423.4,423.4,423.4,423.4,414.0,424.8,225.0,
2025-07-07 11:22:00,25250PE,150.85,155.0,150.85,155.0,151.95,156.15,6975.0,8625.0
2025-07-07 11:22:00,25650CE,198.3,198.3,198.3,198.3,194.4,198.25,9525.0,
2025-07-07 11:22:00,25650PE,335.25,335.25,335.25,335.25,321.25,334.15,900.0,
2025-07-07 11:22:00,25700CE,176.55,176.55,176.55,176.55,173.1,175.45,22500.0,
2025-07-07 11:22:00,25700PE,346.3,346.3,346.3,346.3,355.9,357.6,1425.0,
2025-07-07 11:23:00,NIFTY,25450.35,25451.4,25447.15,25450.5,0.0,0.0,0.0,0.0
2025-07-07 11:23:00,25300CE,387.85,387.85,387.85,387.85,388.25,392.2,7650.0,
2025-07-07 11:23:00,25300PE,170.0,170.0,170.0,170.0,169.7,171.0,34425.0,
2025-07-07 11:23:00,25350CE,358.45,358.45,358.45,358.45,348.85,360.15,3225.0,
2025-07-07 11:23:00,25350PE,189.0,189.0,189.0,189.0,186.2,189.45,6975.0,
2025-07-07 11:23:00,25400CE,326.0,326.5,325.0,326.5,327.15,328.65,49275.0,218700.0
2025-07-07 11:23:00,25400PE,211.0,211.0,210.0,210.0,208.5,209.45,63150.0,326925.0
2025-07-07 11:23:00,25450CE,297.0,297.0,297.0,297.0,294.4,299.6,22725.0,
2025-07-07 11:23:00,25450PE,224.35,229.6,224.35,229.6,224.95,228.9,10425.0,15750.0
2025-07-07 11:23:00,25500CE,269.4,269.9,269.1,269.9,268.55,270.75,79650.0,172800.0
2025-07-07 11:23:00,25500PE,248.0,250.85,248.0,250.7,248.7,250.65,65100.0,120750.0
2025-07-07 11:23:00,25550CE,244.85,244.85,244.85,244.85,242.35,246.4,9150.0,
2025-07-07 11:23:00,25550PE,268.8,275.9,268.8,275.9,270.65,274.9,4500.0,8100.0
2025-07-07 11:23:00,25600CE,220.65,220.65,220.65,220.65,218.85,220.2,23100.0,
2025-07-07 11:23:00,25600PE,289.95,289.95,289.95,289.95,296.9,301.15,11025.0,
2025-07-07 11:23:00,25200CE,455.0,455.0,455.0,455.0,455.9,457.8,1575.0,
2025-07-07 11:23:00,25200PE,139.0,139.0,139.0,139.0,138.45,139.65,26250.0,
2025-07-07 11:23:00,25250CE,423.4,423.4,423.4,423.4,415.8,426.1,225.0,
2025-07-07 11:23:00,25250PE,155.0,155.0,155.0,155.0,152.5,155.3,6975.0,
2025-07-07 11:23:00,25650CE,198.3,198.3,198.3,198.3,195.25,198.95,9525.0,
2025-07-07 11:23:00,25650PE,335.25,335.25,335.25,335.25,320.6,332.8,900.0,
2025-07-07 11:23:00,25700CE,176.55,176.55,174.05,174.05,175.25,176.55,22950.0,39075.0
2025-07-07 11:23:00,25700PE,346.3,346.3,346.3,346.3,349.6,360.0,1425.0,
2025-07-07 11:24:00,NIFTY,25450.2,25452.45,25448.6,25451.45,0.0,0.0,0.0,0.0
2025-07-07 11:24:00,25200CE,455.0,455.0,455.0,455.0,454.85,456.75,1575.0,
2025-07-07 11:24:00,25200PE,139.0,139.0,139.0,139.0,138.9,140.3,26250.0,
2025-07-07 11:24:00,25250CE,423.4,423.4,423.4,423.4,415.4,425.3,225.0,
2025-07-07 11:24:00,25250PE,155.0,155.0,155.0,155.0,152.5,155.4,6975.0,
2025-07-07 11:24:00,25300CE,387.85,387.85,387.85,387.85,387.15,388.55,7650.0,
2025-07-07 11:24:00,25300PE,170.0,170.0,170.0,170.0,170.2,171.45,34425.0,
2025-07-07 11:24:00,25350CE,358.45,358.45,358.45,358.45,349.6,359.4,3225.0,
2025-07-07 11:24:00,25350PE,189.0,189.0,189.0,189.0,186.2,190.05,6975.0,
2025-07-07 11:24:00,25400CE,326.5,326.5,326.5,326.5,325.95,327.85,49275.0,
2025-07-07 11:24:00,25400PE,210.0,210.0,209.0,209.0,208.95,210.8,63300.0,326925.0
2025-07-07 11:24:00,25450CE,297.0,297.0,297.0,297.0,292.35,298.05,22725.0,
2025-07-07 11:24:00,25450PE,229.6,229.6,229.6,229.6,226.6,229.6,10425.0,
2025-07-07 11:24:00,25500CE,269.9,270.45,268.5,268.5,268.25,269.65,80475.0,172800.0
2025-07-07 11:24:00,25500PE,250.65,251.0,250.0,250.3,250.5,251.95,66600.0,120750.0
2025-07-07 11:24:00,25550CE,244.85,244.85,244.85,244.85,242.15,245.55,9150.0,
2025-07-07 11:24:00,25550PE,275.9,275.9,275.9,275.9,271.4,275.9,4500.0,
2025-07-07 11:24:00,25600CE,220.65,220.65,220.65,220.65,218.2,219.6,23100.0,
2025-07-07 11:24:00,25600PE,289.95,289.95,289.95,289.95,299.75,301.3,11025.0,
2025-07-07 11:24:00,25650CE,198.3,198.3,198.3,198.3,194.4,198.2,9525.0,
2025-07-07 11:24:00,25650PE,335.25,335.25,335.25,335.25,321.5,332.75,900.0,
2025-07-07 11:24:00,25700CE,174.05,174.05,174.05,174.05,174.6,175.95,22950.0,
2025-07-07 11:24:00,25700PE,346.3,346.3,346.3,346.3,348.3,361.65,1425.0,
2025-07-07 11:25:00,NIFTY,25451.45,25455.3,25450.55,25452.05,0.0,0.0,0.0,0.0
2025-07-07 11:25:00,25300CE,387.85,387.85,387.85,387.85,383.4,387.4,7650.0,
2025-07-07 11:25:00,25300PE,170.0,170.0,170.0,170.0,170.85,172.7,34425.0,
2025-07-07 11:25:00,25350CE,358.45,358.45,358.45,358.45,350.3,358.0,3225.0,
2025-07-07 11:25:00,25350PE,189.0,189.0,189.0,189.0,186.35,191.0,6975.0,
2025-07-07 11:25:00,25400CE,326.5,326.5,326.5,326.5,325.45,327.95,49275.0,
2025-07-07 11:25:00,25400PE,209.0,209.0,209.0,209.0,209.9,211.0,63300.0,
2025-07-07 11:25:00,25450CE,297.0,297.0,297.0,297.0,291.15,296.85,22725.0,
2025-07-07 11:25:00,25450PE,229.6,229.6,229.6,229.6,226.8,231.25,10425.0,
2025-07-07 11:25:00,25500CE,268.5,269.5,268.35,269.5,268.0,268.65,80700.0,172800.0
2025-07-07 11:25:00,25500PE,250.3,250.3,247.0,247.0,251.35,252.0,67575.0,120375.0
2025-07-07 11:25:00,25550CE,244.85,244.85,244.85,244.85,241.05,244.25,9150.0,
2025-07-07 11:25:00,25550PE,275.9,275.9,275.9,275.9,272.15,277.7,4500.0,
2025-07-07 11:25:00,25600CE,220.65,220.65,220.65,220.65,217.55,219.35,23100.0,
2025-07-07 11:25:00,25600PE,289.95,289.95,289.95,289.95,301.1,302.6,11025.0,
2025-07-07 11:25:00,25200CE,455.0,455.0,455.0,455.0,453.45,459.1,1575.0,
2025-07-07 11:25:00,25200PE,139.0,139.0,139.0,139.0,139.55,140.55,26250.0,
2025-07-07 11:25:00,25250CE,423.4,423.4,423.4,423.4,415.1,424.05,225.0,
2025-07-07 11:25:00,25250PE,155.0,155.0,155.0,155.0,152.45,156.15,6975.0,
2025-07-07 11:25:00,25650CE,198.3,198.3,198.3,198.3,194.35,197.9,9525.0,
2025-07-07 11:25:00,25650PE,335.25,335.25,335.25,335.25,322.75,332.8,900.0,
2025-07-07 11:25:00,25700CE,174.05,174.05,174.05,174.05,174.1,174.95,22950.0,
2025-07-07 11:25:00,25700PE,346.3,346.3,346.3,346.3,352.8,361.3,1425.0,
2025-07-07 11:26:00,NIFTY,25450.75,25452.7,25448.6,25448.9,0.0,0.0,0.0,0.0
2025-07-07 11:26:00,25200CE,455.0,455.0,455.0,455.0,452.45,454.35,1575.0,
2025-07-07 11:26:00,25200PE,141.0,141.0,141.0,141.0,139.45,140.95,26550.0,45375.0
2025-07-07 11:26:00,25250CE,423.4,423.4,423.4,423.4,412.45,423.25,225.0,
2025-07-07 11:26:00,25250PE,155.0,155.0,155.0,155.0,152.35,156.35,6975.0,
2025-07-07 11:26:00,25300CE,387.85,387.85,387.85,387.85,385.4,388.7,7650.0,
2025-07-07 11:26:00,25300PE,170.0,170.0,170.0,170.0,171.45,172.55,34425.0,
2025-07-07 11:26:00,25350CE,358.45,358.45,358.45,358.45,348.2,357.45,3225.0,
2025-07-07 11:26:00,25350PE,189.0,189.0,189.0,189.0,186.15,191.4,6975.0,
2025-07-07 11:26:00,25400CE,326.5,326.5,326.5,326.5,324.25,326.9,49275.0,
2025-07-07 11:26:00,25400PE,209.0,211.0,209.0,211.0,210.4,211.95,63375.0,327525.0
2025-07-07 11:26:00,25450CE,297.0,297.0,297.0,297.0,291.0,296.6,22725.0,
2025-07-07 11:26:00,25450PE,229.6,229.6,229.6,229.6,227.15,231.8,10425.0,
2025-07-07 11:26:00,25500CE,268.0,268.0,265.9,266.95,266.4,268.1,81000.0,172800.0
2025-07-07 11:26:00,25500PE,252.0,253.8,251.7,253.8,252.4,253.65,67950.0,120375.0
2025-07-07 11:26:00,25550CE,244.85,244.85,244.85,244.85,240.5,243.4,9150.0,
2025-07-07 11:26:00,25550PE,275.9,275.9,275.9,275.9,272.7,278.45,4500.0,
2025-07-07 11:26:00,25600CE,220.65,220.65,220.65,220.65,216.85,218.25,23100.0,
2025-07-07 11:26:00,25600PE,289.95,289.95,289.95,289.95,301.8,303.35,11025.0,
2025-07-07 11:26:00,25650CE,198.3,198.3,198.3,198.3,194.45,196.75,9525.0,
2025-07-07 11:26:00,25650PE,335.25,335.25,335.25,335.25,324.1,334.8,900.0,
2025-07-07 11:26:00,25700CE,174.05,174.05,173.0,173.0,173.8,175.6,23100.0,39150.0
2025-07-07 11:26:00,25700PE,346.3,346.3,346.3,346.3,352.6,364.4,1425.0,
2025-07-07 11:27:00,NIFTY,25449.15,25454.8,25448.05,25454.8,0.0,0.0,0.0,0.0
2025-07-07 11:27:00,25200CE,455.0,455.0,455.0,455.0,453.7,455.65,1575.0,
2025-07-07 11:27:00,25200PE,141.0,141.0,141.0,141.0,138.9,140.65,26550.0,
2025-07-07 11:27:00,25250CE,423.4,423.4,423.4,423.4,413.3,428.15,225.0,
2025-07-07 11:27:00,25250PE,155.0,155.0,155.0,155.0,152.8,156.35,6975.0,
2025-07-07 11:27:00,25300CE,387.85,387.85,387.85,387.85,386.1,387.7,7650.0,
2025-07-07 11:27:00,25300PE,170.0,170.0,170.0,170.0,170.65,171.9,34425.0,
2025-07-07 11:27:00,25350CE,358.45,358.45,358.45,358.45,348.35,358.1,3225.0,
2025-07-07 11:27:00,25350PE,189.0,189.0,189.0,189.0,185.65,190.85,6975.0,
2025-07-07 11:27:00,25400CE,326.5,326.5,326.5,326.5,324.9,327.15,49275.0,
2025-07-07 11:27:00,25400PE,211.0,211.0,210.0,210.0,209.6,210.95,63450.0,327525.0
2025-07-07 11:27:00,25450CE,297.0,297.0,297.0,297.0,292.9,297.1,22725.0,
2025-07-07 11:27:00,25450PE,226.85,226.85,226.85,226.85,227.9,230.5,10500.0,15750.0
2025-07-07 11:27:00,25500CE,266.95,268.5,266.95,268.5,267.35,268.75,81075.0,172800.0
2025-07-07 11:27:00,25500PE,253.8,253.8,251.2,251.2,251.35,252.75,68025.0,120375.0
2025-07-07 11:27:00,25550CE,244.85,244.85,244.85,244.85,240.1,243.75,9150.0,
2025-07-07 11:27:00,25550PE,275.9,275.9,275.9,275.9,271.55,277.7,4500.0,
2025-07-07 11:27:00,25600CE,220.65,220.65,219.85,219.85,216.8,219.8,23325.0,68475.0
2025-07-07 11:27:00,25600PE,289.95,289.95,289.95,289.95,297.8,302.35,11025.0,
2025-07-07 11:27:00,25650CE,198.3,198.3,198.3,198.3,194.25,197.3,9525.0,
2025-07-07 11:27:00,25650PE,335.25,335.25,335.25,335.25,323.7,335.8,900.0,
2025-07-07 11:27:00,25700CE,173.0,173.0,173.0,173.0,173.9,175.2,23100.0,
2025-07-07 11:27:00,25700PE,346.3,346.3,346.3,346.3,353.2,366.0,1425.0,
2025-07-07 11:28:00,NIFTY,25453.2,25454.6,25451.3,25452.85,0.0,0.0,0.0,0.0
2025-07-07 11:28:00,25200CE,455.0,455.0,455.0,455.0,448.3,454.4,1575.0,
2025-07-07 11:28:00,25200PE,141.0,141.0,141.0,141.0,139.55,141.15,26550.0,
2025-07-07 11:28:00,25250CE,423.4,423.4,423.4,423.4,412.3,423.05,225.0,
2025-07-07 11:28:00,25250PE,155.0,155.0,155.0,155.0,152.85,156.4,6975.0,
2025-07-07 11:28:00,25300CE,387.85,387.85,387.85,387.85,381.35,386.45,7650.0,
2025-07-07 11:28:00,25300PE,170.0,170.0,170.0,170.0,170.95,172.75,34425.0,
2025-07-07 11:28:00,25350CE,358.45,358.45,358.45,358.45,349.15,357.4,3225.0,
2025-07-07 11:28:00,25350PE,189.0,189.0,189.0,189.0,186.15,190.95,6975.0,
2025-07-07 11:28:00,25400CE,326.5,327.0,325.6,327.0,324.3,325.55,49500.0,218850.0
2025-07-07 11:28:00,25400PE,210.0,210.0,208.9,210.0,210.25,210.95,63750.0,327525.0
2025-07-07 11:28:00,25450CE,297.0,297.0,297.0,297.0,291.5,296.75,22725.0,
2025-07-07 11:28:00,25450PE,226.85,226.85,226.85,226.85,227.25,231.45,10500.0,
2025-07-07 11:28:00,25500CE,268.5,268.5,268.5,268.5,266.6,267.95,81150.0,172950.0
2025-07-07 11:28:00,25500PE,251.2,251.2,251.2,251.2,251.85,253.25,68025.0,
2025-07-07 11:28:00,25550CE,244.85,244.85,244.85,244.85,239.5,245.55,9150.0,
2025-07-07 11:28:00,25550PE,275.9,275.9,275.9,275.9,271.5,277.8,4500.0,
2025-07-07 11:28:00,25600CE,219.85,219.85,218.0,218.0,216.75,218.0,23550.0,68475.0
2025-07-07 11:28:00,25600PE,289.95,289.95,289.95,289.95,298.35,302.75,11025.0,
2025-07-07 11:28:00,25650CE,198.3,198.3,198.3,198.3,194.1,198.8,9525.0,
2025-07-07 11:28:00,25650PE,335.25,335.25,335.25,335.25,323.2,334.25,900.0,
2025-07-07 11:28:00,25700CE,173.0,173.0,173.0,173.0,173.4,174.7,23100.0,
2025-07-07 11:28:00,25700PE,346.3,346.3,346.3,346.3,353.9,363.6,1425.0,
2025-07-07 11:29:00,NIFTY,25451.4,25455.55,25451.0,25455.35,0.0,0.0,0.0,0.0
2025-07-07 11:29:00,25300CE,387.85,387.85,387.85,387.85,385.85,387.6,7650.0,
2025-07-07 11:29:00,25300PE,170.0,170.0,170.0,170.0,170.55,171.75,34425.0,
2025-07-07 11:29:00,25350CE,358.45,358.45,358.45,358.45,347.95,358.05,3225.0,
2025-07-07 11:29:00,25350PE,189.0,189.0,189.0,189.0,185.9,190.95,6975.0,
