time,symbol,open,high,low,close,bbPrice,bsPrice,dayVolume,openInterest
2025-07-08 11:35:00,25550CE,219.15,219.15,219.15,219.15,219.0,221.3,15825.0,
2025-07-08 11:35:00,25550PE,263.0,263.0,263.0,263.0,257.0,259.55,10050.0,
2025-07-08 11:35:00,25600CE,197.4,197.4,196.2,196.2,196.1,197.35,58800.0,89775.0
2025-07-08 11:35:00,25600PE,283.9,283.9,283.9,283.9,284.4,286.35,27825.0,
2025-07-08 11:35:00,25650CE,176.0,176.0,176.0,176.0,173.9,175.55,17175.0,
2025-07-08 11:35:00,25650PE,317.0,317.0,317.0,317.0,311.7,314.2,6525.0,
2025-07-08 11:35:00,25700CE,154.2,154.2,154.2,154.2,153.55,155.25,34350.0,
2025-07-08 11:35:00,25700PE,340.5,340.5,340.5,340.5,341.8,343.45,5325.0,
2025-07-08 11:36:00,NIFTY,25444.2,25444.65,25441.35,25443.1,0.0,0.0,0.0,0.0
2025-07-08 11:36:00,25200CE,434.6,434.6,434.6,434.6,430.4,432.45,12975.0,
2025-07-08 11:36:00,25200PE,123.2,124.85,123.2,124.85,124.05,124.85,31650.0,56100.0
2025-07-08 11:36:00,25250CE,393.7,393.7,393.7,393.7,395.95,398.1,3825.0,
2025-07-08 11:36:00,25250PE,138.0,138.0,138.0,138.0,137.95,139.65,14250.0,
2025-07-08 11:36:00,25300CE,367.0,367.0,363.0,363.0,363.2,364.55,13725.0,24750.0
2025-07-08 11:36:00,25300PE,154.1,154.1,154.1,154.1,154.95,155.9,44250.0,
2025-07-08 11:36:00,25350CE,332.3,332.3,332.3,332.3,329.5,332.05,12300.0,
2025-07-08 11:36:00,25350PE,173.25,173.25,173.25,173.25,172.2,174.15,12825.0,
2025-07-08 11:36:00,25400CE,305.0,305.0,301.05,301.05,301.0,302.45,71775.0,232500.0
2025-07-08 11:36:00,25400PE,193.2,193.2,193.2,193.2,194.5,194.95,90750.0,
2025-07-08 11:36:00,25450CE,273.75,273.75,273.75,273.75,271.1,273.4,29475.0,
2025-07-08 11:36:00,25450PE,211.5,211.5,211.5,211.5,212.4,214.8,32400.0,
2025-07-08 11:36:00,25500CE,245.25,245.25,245.0,245.0,244.05,245.4,121350.0,200625.0
2025-07-08 11:36:00,25500PE,236.3,236.3,236.3,236.3,235.6,236.7,80925.0,148875.0
2025-07-08 11:36:00,25550CE,219.15,219.15,219.15,219.15,217.6,220.05,15825.0,
2025-07-08 11:36:00,25550PE,263.0,263.0,259.95,259.95,258.2,260.0,10125.0,16800.0
2025-07-08 11:36:00,25600CE,196.2,196.2,196.2,196.2,194.9,196.25,58800.0,
2025-07-08 11:36:00,25600PE,283.9,283.9,283.9,283.9,285.85,287.8,27825.0,
2025-07-08 11:36:00,25650CE,176.0,176.0,176.0,176.0,172.05,174.15,17175.0,
2025-07-08 11:36:00,25650PE,317.0,317.0,317.0,317.0,313.45,316.0,6525.0,
2025-07-08 11:36:00,25700CE,154.2,154.2,154.2,154.2,152.9,153.95,34350.0,
2025-07-08 11:36:00,25700PE,340.5,340.5,340.5,340.5,342.95,345.0,5325.0,
2025-07-08 11:37:00,NIFTY,25442.5,25442.85,25440.0,25440.35,0.0,0.0,0.0,0.0
2025-07-08 11:37:00,25200CE,434.6,434.6,434.6,434.6,429.75,431.4,12975.0,
2025-07-08 11:37:00,25200PE,124.85,125.35,124.85,125.35,124.15,125.35,31725.0,56025.0
2025-07-08 11:37:00,25250CE,393.7,393.7,393.7,393.7,394.85,397.15,3825.0,
2025-07-08 11:37:00,25250PE,138.0,138.0,138.0,138.0,138.5,140.05,14250.0,
2025-07-08 11:37:00,25300CE,363.0,363.0,363.0,363.0,361.95,363.5,13725.0,
2025-07-08 11:37:00,25300PE,154.1,154.1,154.1,154.1,155.5,156.4,44250.0,
2025-07-08 11:37:00,25350CE,332.3,332.3,332.3,332.3,328.7,330.75,12300.0,
2025-07-08 11:37:00,25350PE,173.25,173.25,173.25,173.25,172.85,174.75,12825.0,
2025-07-08 11:37:00,25400CE,301.05,302.9,301.05,302.9,299.95,301.5,71850.0,232200.0
2025-07-08 11:37:00,25400PE,193.2,193.2,193.2,193.2,194.75,195.5,90750.0,
2025-07-08 11:37:00,25450CE,273.75,273.75,273.75,273.75,270.15,272.3,29475.0,
2025-07-08 11:37:00,25450PE,211.5,211.5,211.5,211.5,213.3,215.45,32400.0,
2025-07-08 11:37:00,25500CE,245.0,245.0,245.0,245.0,243.1,244.35,121350.0,
2025-07-08 11:37:00,25500PE,236.3,236.95,236.3,236.95,236.15,236.95,81300.0,148875.0
2025-07-08 11:37:00,25550CE,219.15,219.15,219.15,219.15,217.05,219.15,15825.0,
2025-07-08 11:37:00,25550PE,259.95,260.0,259.95,260.0,259.4,261.7,10200.0,16875.0
2025-07-08 11:37:00,25600CE,196.2,196.2,196.2,196.2,194.25,195.5,58800.0,
2025-07-08 11:37:00,25600PE,283.9,287.45,283.9,287.45,286.8,288.25,27975.0,43125.0
2025-07-08 11:37:00,25650CE,176.0,176.0,176.0,176.0,171.55,173.6,17175.0,
2025-07-08 11:37:00,25650PE,317.0,317.0,317.0,317.0,314.45,317.0,6525.0,
2025-07-08 11:37:00,25700CE,154.2,154.2,154.2,154.2,152.2,153.35,34350.0,
2025-07-08 11:37:00,25700PE,340.5,340.5,340.5,340.5,344.35,346.05,5325.0,
2025-07-08 11:38:00,NIFTY,25441.35,25442.7,25439.9,25441.3,0.0,0.0,0.0,0.0
2025-07-08 11:38:00,25200CE,434.6,434.6,434.6,434.6,428.95,430.35,12975.0,
2025-07-08 11:38:00,25200PE,125.35,125.35,125.35,125.35,124.85,125.65,31725.0,
2025-07-08 11:38:00,25250CE,393.7,393.7,393.7,393.7,393.85,395.95,3825.0,
2025-07-08 11:38:00,25250PE,138.0,138.0,138.0,138.0,138.7,140.5,14250.0,
2025-07-08 11:38:00,25300CE,363.0,363.0,363.0,363.0,361.2,362.7,13725.0,
2025-07-08 11:38:00,25300PE,154.1,154.1,154.1,154.1,155.35,157.1,44250.0,
2025-07-08 11:38:00,25350CE,332.3,332.3,332.3,332.3,327.65,330.25,12300.0,
2025-07-08 11:38:00,25350PE,173.25,173.25,173.25,173.25,173.1,175.25,12825.0,
2025-07-08 11:38:00,25400CE,302.9,302.9,299.9,299.9,299.25,300.4,72000.0,232200.0
2025-07-08 11:38:00,25400PE,193.2,196.0,193.2,196.0,195.15,196.0,91125.0,378225.0
2025-07-08 11:38:00,25450CE,273.75,273.75,269.25,271.05,270.3,271.15,29625.0,25725.0
2025-07-08 11:38:00,25450PE,211.5,211.5,211.5,211.5,213.9,215.95,32400.0,
2025-07-08 11:38:00,25500CE,245.0,245.0,244.1,244.1,242.4,243.6,121500.0,201075.0
2025-07-08 11:38:00,25500PE,236.95,237.7,236.95,237.7,237.1,238.1,82425.0,148875.0
2025-07-08 11:38:00,25550CE,219.15,219.15,219.15,219.15,216.45,218.1,15825.0,
2025-07-08 11:38:00,25550PE,260.0,260.0,260.0,260.0,260.05,262.45,10200.0,
2025-07-08 11:38:00,25600CE,196.2,196.2,194.2,194.2,193.55,194.8,58875.0,90375.0
2025-07-08 11:38:00,25600PE,287.45,287.45,287.45,287.45,287.45,288.95,27975.0,
2025-07-08 11:38:00,25650CE,176.0,176.0,176.0,176.0,171.15,173.0,17175.0,
2025-07-08 11:38:00,25650PE,317.0,317.0,317.0,317.0,315.35,317.85,6525.0,
2025-07-08 11:38:00,25700CE,154.2,154.2,152.1,152.1,151.85,153.0,34500.0,56925.0
2025-07-08 11:38:00,25700PE,340.5,340.5,340.5,340.5,345.05,347.5,5325.0,
2025-07-08 11:39:00,NIFTY,25441.5,25443.4,25440.35,25441.05,0.0,0.0,0.0,0.0
2025-07-08 11:39:00,25200CE,434.6,434.6,434.6,434.6,429.95,431.35,12975.0,
2025-07-08 11:39:00,25200PE,125.35,125.35,125.35,125.35,124.2,125.35,31725.0,
2025-07-08 11:39:00,25250CE,393.7,393.7,393.7,393.7,394.75,396.85,3825.0,
2025-07-08 11:39:00,25250PE,138.0,138.0,138.0,138.0,138.75,140.2,14250.0,
2025-07-08 11:39:00,25300CE,363.0,363.0,363.0,363.0,362.1,363.45,13725.0,
2025-07-08 11:39:00,25300PE,154.1,154.1,154.1,154.1,155.2,156.2,44250.0,
2025-07-08 11:39:00,25350CE,332.3,332.3,332.3,332.3,328.4,330.65,12300.0,
2025-07-08 11:39:00,25350PE,173.25,173.25,173.25,173.25,173.2,174.75,12825.0,
2025-07-08 11:39:00,25400CE,299.9,300.1,299.9,300.1,300.05,301.45,72075.0,232200.0
2025-07-08 11:39:00,25400PE,196.0,196.0,196.0,196.0,194.4,195.3,91125.0,
2025-07-08 11:39:00,25450CE,271.05,271.05,271.05,271.05,270.9,271.9,29625.0,
2025-07-08 11:39:00,25450PE,211.5,211.5,211.5,211.5,213.45,215.6,32400.0,
2025-07-08 11:39:00,25500CE,244.1,244.1,244.1,244.1,243.1,244.45,121500.0,
2025-07-08 11:39:00,25500PE,237.7,237.7,237.7,237.7,236.2,237.25,82425.0,
2025-07-08 11:39:00,25550CE,219.15,219.15,219.15,219.15,216.5,218.1,15825.0,
2025-07-08 11:39:00,25550PE,260.0,260.0,260.0,260.0,259.65,261.7,10200.0,
2025-07-08 11:39:00,25600CE,194.2,194.2,194.0,194.0,193.75,195.25,58950.0,90375.0
2025-07-08 11:39:00,25600PE,287.45,287.45,286.65,286.65,286.45,287.95,28050.0,43125.0
2025-07-08 11:39:00,25650CE,176.0,176.0,176.0,176.0,171.65,173.4,17175.0,
2025-07-08 11:39:00,25650PE,317.0,317.0,317.0,317.0,314.7,317.1,6525.0,
2025-07-08 11:39:00,25700CE,152.1,152.1,152.1,152.1,152.25,153.25,34500.0,
2025-07-08 11:39:00,25700PE,340.5,340.5,340.5,340.5,344.1,346.4,5325.0,
2025-07-08 11:40:00,NIFTY,25440.95,25442.35,25438.45,25438.85,0.0,0.0,0.0,0.0
2025-07-08 11:40:00,25200CE,434.6,434.6,434.6,434.6,427.5,429.55,12975.0,
2025-07-08 11:40:00,25200PE,125.35,125.35,125.35,125.35,125.35,126.15,31725.0,
2025-07-08 11:40:00,25250CE,393.7,393.7,393.7,393.7,393.05,395.35,3825.0,
2025-07-08 11:40:00,25250PE,138.0,138.0,138.0,138.0,139.1,141.25,14250.0,
2025-07-08 11:40:00,25300CE,363.0,363.0,363.0,363.0,360.1,361.8,13725.0,
2025-07-08 11:40:00,25300PE,154.1,154.1,154.1,154.1,156.55,157.5,44250.0,
2025-07-08 11:40:00,25350CE,332.3,332.3,332.3,332.3,327.0,329.4,12300.0,
2025-07-08 11:40:00,25350PE,173.25,173.25,173.25,173.25,174.15,175.7,12825.0,
2025-07-08 11:40:00,25400CE,300.1,300.1,300.0,300.0,298.4,299.7,72225.0,232050.0
2025-07-08 11:40:00,25400PE,196.0,196.0,195.0,195.0,195.85,196.65,91200.0,378450.0
2025-07-08 11:40:00,25450CE,271.05,271.05,271.05,271.05,269.0,270.05,29625.0,
2025-07-08 11:40:00,25450PE,211.5,211.5,211.5,211.5,214.4,215.95,32400.0,
2025-07-08 11:40:00,25500CE,244.1,244.1,242.95,242.95,241.65,242.75,121725.0,200925.0
2025-07-08 11:40:00,25500PE,237.7,238.7,237.7,238.7,237.75,238.95,82575.0,148350.0
2025-07-08 11:40:00,25550CE,219.15,219.15,219.15,219.15,216.1,217.6,15825.0,
2025-07-08 11:40:00,25550PE,260.0,260.0,260.0,260.0,261.5,263.0,10200.0,
2025-07-08 11:40:00,25600CE,194.0,194.0,194.0,194.0,192.9,194.2,58950.0,
2025-07-08 11:40:00,25600PE,286.65,286.65,286.65,286.65,288.0,289.85,28050.0,
2025-07-08 11:40:00,25650CE,176.0,176.0,176.0,176.0,170.85,172.2,17175.0,
2025-07-08 11:40:00,25650PE,317.0,317.0,317.0,317.0,316.3,318.6,6525.0,
2025-07-08 11:40:00,25700CE,152.1,152.1,152.1,152.1,151.1,152.3,34500.0,
2025-07-08 11:40:00,25700PE,340.5,340.5,340.5,340.5,346.1,348.15,5325.0,
2025-07-08 11:41:00,NIFTY,25438.6,25440.1,25434.75,25436.35,0.0,0.0,0.0,0.0
2025-07-08 11:41:00,25200CE,434.6,434.6,434.6,434.6,427.1,428.85,12975.0,
2025-07-08 11:41:00,25200PE,125.35,125.35,125.35,125.35,125.3,126.45,31725.0,
2025-07-08 11:41:00,25250CE,393.7,393.7,393.7,393.7,392.25,394.7,3825.0,
2025-07-08 11:41:00,25250PE,138.0,138.0,138.0,138.0,139.4,141.1,14250.0,
2025-07-08 11:41:00,25300CE,363.0,363.0,363.0,363.0,360.0,361.2,13725.0,
2025-07-08 11:41:00,25300PE,154.1,154.1,154.1,154.1,156.5,157.55,44250.0,
2025-07-08 11:41:00,25350CE,332.3,332.3,332.3,332.3,326.25,328.65,12300.0,
2025-07-08 11:41:00,25350PE,173.25,173.25,173.25,173.25,173.8,176.1,12825.0,
2025-07-08 11:41:00,25400CE,300.0,300.0,299.4,299.4,297.7,299.2,72375.0,232050.0
2025-07-08 11:41:00,25400PE,195.0,195.0,195.0,195.0,196.1,196.9,91200.0,
2025-07-08 11:41:00,25450CE,271.05,271.05,271.05,271.05,269.0,270.15,29625.0,
2025-07-08 11:41:00,25450PE,211.5,211.5,211.5,211.5,214.95,216.0,32400.0,
2025-07-08 11:41:00,25500CE,242.95,242.95,242.95,242.95,241.5,242.35,121725.0,
2025-07-08 11:41:00,25500PE,238.7,238.7,238.7,238.7,237.9,239.0,82575.0,
2025-07-08 11:41:00,25550CE,219.15,219.15,219.15,219.15,216.3,217.05,15825.0,
2025-07-08 11:41:00,25550PE,260.0,260.0,260.0,260.0,261.05,263.5,10200.0,
2025-07-08 11:41:00,25600CE,194.0,194.0,194.0,194.0,192.3,193.3,58950.0,
2025-07-08 11:41:00,25600PE,286.65,286.65,286.65,286.65,288.3,290.0,28050.0,
2025-07-08 11:41:00,25650CE,176.0,176.0,172.55,172.55,170.4,172.1,17475.0,13875.0
2025-07-08 11:41:00,25650PE,317.0,317.0,317.0,317.0,316.45,319.1,6525.0,
2025-07-08 11:41:00,25700CE,152.1,152.1,152.1,152.1,150.75,151.9,34500.0,
2025-07-08 11:41:00,25700PE,340.5,340.5,340.5,340.5,346.35,348.05,5325.0,
2025-07-08 11:42:00,NIFTY,25436.65,25438.5,25435.75,25436.8,0.0,0.0,0.0,0.0
2025-07-08 11:42:00,25200CE,434.6,434.6,434.6,434.6,428.7,429.9,12975.0,
2025-07-08 11:42:00,25200PE,125.35,125.35,125.35,125.35,124.65,125.75,31725.0,
2025-07-08 11:42:00,25250CE,393.7,393.7,393.7,393.7,393.25,395.6,3825.0,
2025-07-08 11:42:00,25250PE,138.0,138.0,138.0,138.0,138.9,140.65,14250.0,
2025-07-08 11:42:00,25300CE,363.0,363.0,363.0,363.0,360.05,362.35,13725.0,
2025-07-08 11:42:00,25300PE,154.1,157.4,154.1,157.0,155.9,156.75,44400.0,67350.0
2025-07-08 11:42:00,25350CE,332.3,332.3,332.3,332.3,327.4,329.55,12300.0,
2025-07-08 11:42:00,25350PE,173.25,173.25,173.25,173.25,173.55,175.35,12825.0,
2025-07-08 11:42:00,25400CE,299.4,299.6,299.4,299.6,299.05,300.25,72450.0,232050.0
2025-07-08 11:42:00,25400PE,195.0,196.75,195.0,195.7,195.2,196.0,91350.0,378600.0
2025-07-08 11:42:00,25450CE,271.05,271.05,271.05,271.05,269.05,271.2,29625.0,
2025-07-08 11:42:00,25450PE,211.5,211.5,211.5,211.5,213.85,215.95,32400.0,
2025-07-08 11:42:00,25500CE,242.95,243.15,242.95,243.15,242.25,243.4,121800.0,201000.0
2025-07-08 11:42:00,25500PE,238.7,238.7,238.7,238.7,237.0,238.05,82575.0,
2025-07-08 11:42:00,25550CE,219.15,219.15,216.2,216.2,216.05,217.95,16050.0,20475.0
2025-07-08 11:42:00,25550PE,260.0,260.0,260.0,260.0,260.65,262.6,10200.0,
2025-07-08 11:42:00,25600CE,194.0,194.0,193.3,193.3,192.95,194.4,59025.0,90375.0
2025-07-08 11:42:00,25600PE,286.65,286.65,286.65,286.65,287.55,289.35,28050.0,
2025-07-08 11:42:00,25650CE,172.55,172.55,171.75,171.75,170.55,172.5,17550.0,13875.0
2025-07-08 11:42:00,25650PE,317.0,317.0,317.0,317.0,315.5,317.8,6525.0,
2025-07-08 11:42:00,25700CE,152.1,152.1,152.1,152.1,151.65,152.8,34500.0,
2025-07-08 11:42:00,25700PE,340.5,340.5,340.5,340.5,344.8,347.3,5325.0,
2025-07-08 11:43:00,NIFTY,25436.9,25439.05,25436.65,25437.65,0.0,0.0,0.0,0.0
2025-07-08 11:43:00,25200CE,434.6,434.6,434.6,434.6,428.35,429.85,12975.0,
2025-07-08 11:43:00,25200PE,125.35,125.35,125.35,125.35,124.35,125.3,31725.0,
2025-07-08 11:43:00,25250CE,393.7,393.7,393.7,393.7,393.35,395.65,3825.0,
2025-07-08 11:43:00,25250PE,138.0,138.0,138.0,138.0,139.05,140.7,14250.0,
2025-07-08 11:43:00,25300CE,363.0,363.0,363.0,363.0,360.5,362.2,13725.0,
2025-07-08 11:43:00,25300PE,157.0,157.0,156.5,156.5,156.1,157.25,44475.0,67350.0
2025-07-08 11:43:00,25350CE,332.3,332.3,332.3,332.3,327.0,329.5,12300.0,
2025-07-08 11:43:00,25350PE,173.25,173.25,173.25,173.25,173.3,175.3,12825.0,
2025-07-08 11:43:00,25400CE,299.6,299.7,299.2,299.7,298.65,300.0,72600.0,232050.0
2025-07-08 11:43:00,25400PE,195.7,195.75,195.0,195.75,195.4,196.15,91575.0,378600.0
2025-07-08 11:43:00,25450CE,271.05,271.05,271.05,271.05,269.0,271.3,29625.0,
2025-07-08 11:43:00,25450PE,211.5,211.5,211.5,211.5,213.85,215.95,32400.0,
2025-07-08 11:43:00,25500CE,243.15,243.15,241.9,241.9,242.25,243.2,121875.0,201000.0
2025-07-08 11:43:00,25500PE,238.7,238.7,236.7,236.7,237.35,238.6,82650.0,148275.0
2025-07-08 11:43:00,25550CE,216.2,216.2,216.2,216.2,216.05,218.0,16050.0,
2025-07-08 11:43:00,25550PE,260.0,260.0,260.0,260.0,260.0,262.55,10200.0,
2025-07-08 11:43:00,25600CE,193.3,193.5,193.3,193.5,193.0,194.3,59175.0,90375.0
2025-07-08 11:43:00,25600PE,286.65,286.65,286.65,286.65,288.05,289.5,28050.0,
2025-07-08 11:43:00,25650CE,171.75,171.75,171.75,171.75,170.95,172.5,17550.0,
2025-07-08 11:43:00,25650PE,317.0,317.0,317.0,317.0,315.3,317.75,6525.0,
2025-07-08 11:43:00,25700CE,152.1,152.1,152.1,152.1,150.7,152.65,34500.0,
2025-07-08 11:43:00,25700PE,340.5,340.5,340.5,340.5,345.6,347.25,5325.0,
2025-07-08 11:44:00,NIFTY,25438.6,25438.75,25435.1,25436.7,0.0,0.0,0.0,0.0
2025-07-08 11:44:00,25200CE,434.6,434.6,434.6,434.6,427.35,429.15,12975.0,
2025-07-08 11:44:00,25200PE,125.35,125.35,125.35,125.35,125.4,126.15,31875.0,56025.0
2025-07-08 11:44:00,25250CE,393.7,393.7,393.7,393.7,392.9,395.0,3825.0,
2025-07-08 11:44:00,25250PE,138.0,138.0,138.0,138.0,139.55,141.0,14250.0,
2025-07-08 11:44:00,25300CE,363.0,363.0,362.35,362.35,359.55,361.55,13875.0,24825.0
2025-07-08 11:44:00,25300PE,156.5,157.5,156.5,157.0,156.55,157.6,44625.0,67350.0
2025-07-08 11:44:00,25350CE,332.3,332.3,332.3,332.3,326.65,329.05,12300.0,
2025-07-08 11:44:00,25350PE,173.25,173.25,173.25,173.25,174.0,175.75,12825.0,
2025-07-08 11:44:00,25400CE,299.7,299.7,299.5,299.5,298.15,299.5,72975.0,232050.0
2025-07-08 11:44:00,25400PE,195.75,196.05,195.75,196.05,195.85,196.8,91725.0,378600.0
2025-07-08 11:44:00,25450CE,271.05,271.05,271.05,271.05,269.0,270.8,29625.0,
2025-07-08 11:44:00,25450PE,211.5,215.95,211.5,215.95,215.35,216.0,32475.0,25725.0
2025-07-08 11:44:00,25500CE,241.9,241.9,241.9,241.9,241.75,242.8,121875.0,
2025-07-08 11:44:00,25500PE,236.7,236.7,236.7,236.7,237.9,238.7,82650.0,
2025-07-08 11:44:00,25550CE,216.2,216.2,216.2,216.2,216.0,217.5,16050.0,
2025-07-08 11:44:00,25550PE,260.0,260.0,260.0,260.0,261.05,263.25,10200.0,
2025-07-08 11:44:00,25600CE,193.5,193.5,193.5,193.5,192.4,193.9,59175.0,
2025-07-08 11:44:00,25600PE,286.65,289.7,286.65,289.7,288.3,289.95,28125.0,43050.0
2025-07-08 11:44:00,25650CE,171.75,171.75,171.75,171.75,170.3,172.1,17550.0,
2025-07-08 11:44:00,25650PE,317.0,317.0,317.0,317.0,315.9,318.55,6525.0,
2025-07-08 11:44:00,25700CE,152.1,152.1,150.6,150.6,151.15,152.3,34800.0,56925.0
2025-07-08 11:44:00,25700PE,340.5,340.5,340.5,340.5,345.75,347.95,5325.0,
2025-07-08 11:45:00,NIFTY,25435.75,25439.7,25435.75,25437.7,0.0,0.0,0.0,0.0
2025-07-08 11:45:00,25200CE,434.6,434.6,430.15,430.15,427.35,428.95,13050.0,16725.0
2025-07-08 11:45:00,25200PE,125.35,125.35,125.35,125.35,125.65,126.25,31875.0,
2025-07-08 11:45:00,25250CE,393.7,393.7,393.7,393.7,392.8,394.65,3825.0,
2025-07-08 11:45:00,25250PE,138.0,140.6,138.0,140.6,139.6,141.15,14325.0,13275.0
2025-07-08 11:45:00,25300CE,362.35,362.35,361.2,361.2,359.65,361.3,13950.0,24825.0
2025-07-08 11:45:00,25300PE,157.0,157.0,157.0,157.0,156.55,157.65,44700.0,67350.0
2025-07-08 11:45:00,25350CE,332.3,332.3,332.3,332.3,326.4,328.7,12300.0,
2025-07-08 11:45:00,25350PE,173.25,173.25,173.25,173.25,174.1,176.0,12825.0,
2025-07-08 11:45:00,25400CE,299.5,299.5,299.5,299.5,298.05,299.0,72975.0,
2025-07-08 11:45:00,25400PE,196.05,196.1,196.05,196.1,196.3,197.05,91800.0,378600.0
2025-07-08 11:45:00,25450CE,271.05,271.05,270.0,270.95,269.05,269.75,29775.0,25725.0
2025-07-08 11:45:00,25450PE,215.95,215.95,215.95,215.95,214.7,216.0,32475.0,
2025-07-08 11:45:00,25500CE,241.9,241.9,241.9,241.9,241.9,242.35,121875.0,
2025-07-08 11:45:00,25500PE,236.7,236.7,236.7,236.7,238.2,238.7,82650.0,
2025-07-08 11:45:00,25550CE,216.2,216.2,216.2,216.2,216.0,217.0,16050.0,
2025-07-08 11:45:00,25550PE,260.0,260.0,260.0,260.0,261.05,263.45,10200.0,
2025-07-08 11:45:00,25600CE,193.5,193.5,193.5,193.5,192.3,193.3,59175.0,
2025-07-08 11:45:00,25600PE,289.7,289.7,289.7,289.7,287.95,290.15,28125.0,
2025-07-08 11:45:00,25650CE,171.75,171.75,171.75,171.75,170.55,171.55,17550.0,
2025-07-08 11:45:00,25650PE,317.0,317.0,317.0,317.0,316.35,318.85,6525.0,
2025-07-08 11:45:00,25700CE,150.6,150.6,150.6,150.6,150.6,151.7,34800.0,
2025-07-08 11:45:00,25700PE,340.5,340.5,340.5,340.5,345.55,348.1,5325.0,
2025-07-08 11:46:00,NIFTY,25438.15,25438.35,25433.85,25434.8,0.0,0.0,0.0,0.0
2025-07-08 11:46:00,25200CE,430.15,430.15,430.15,430.15,427.25,428.95,13050.0,
2025-07-08 11:46:00,25200PE,125.35,125.85,125.35,125.85,124.8,126.2,31950.0,56025.0
2025-07-08 11:46:00,25250CE,393.7,393.7,393.7,393.7,392.65,394.5,3825.0,
2025-07-08 11:46:00,25250PE,140.6,140.6,140.6,140.6,139.75,141.3,14325.0,
2025-07-08 11:46:00,25300CE,361.2,361.2,359.15,359.5,359.95,361.35,14175.0,24900.0
2025-07-08 11:46:00,25300PE,157.0,157.0,157.0,157.0,156.15,157.35,44700.0,
2025-07-08 11:46:00,25350CE,332.3,332.3,332.3,332.3,326.2,328.35,12300.0,
2025-07-08 11:46:00,25350PE,173.25,173.25,173.25,173.25,174.5,176.1,12825.0,
2025-07-08 11:46:00,25400CE,299.5,299.5,298.0,298.0,298.0,299.05,73050.0,232125.0
2025-07-08 11:46:00,25400PE,196.1,197.6,196.1,197.0,195.8,196.7,92775.0,378900.0
2025-07-08 11:46:00,25450CE,270.95,270.95,268.3,268.3,268.8,270.55,29925.0,25800.0
2025-07-08 11:46:00,25450PE,215.95,216.0,215.95,216.0,215.1,216.85,32925.0,25725.0
2025-07-08 11:46:00,25500CE,241.9,241.95,241.65,241.65,241.25,242.45,122175.0,201075.0
2025-07-08 11:46:00,25500PE,236.7,238.7,236.7,238.7,237.95,238.85,82800.0,148275.0
2025-07-08 11:46:00,25550CE,216.2,216.2,216.0,216.0,214.95,217.4,16125.0,20550.0
2025-07-08 11:46:00,25550PE,260.0,260.0,260.0,260.0,261.5,263.4,10200.0,
2025-07-08 11:46:00,25600CE,193.5,193.5,193.5,193.5,192.05,193.45,59175.0,
2025-07-08 11:46:00,25600PE,289.7,290.95,289.7,290.95,288.05,289.8,28200.0,42975.0
2025-07-08 11:46:00,25650CE,171.75,171.75,171.75,171.75,169.95,171.9,17550.0,
2025-07-08 11:46:00,25650PE,317.0,317.0,317.0,317.0,316.1,318.0,6525.0,
2025-07-08 11:46:00,25700CE,150.6,150.6,150.6,150.6,150.55,151.85,34800.0,
2025-07-08 11:46:00,25700PE,340.5,340.5,340.5,340.5,346.05,348.25,5325.0,
2025-07-08 11:47:00,NIFTY,25434.6,25437.9,25433.95,25437.9,0.0,0.0,0.0,0.0
2025-07-08 11:47:00,25200CE,430.15,430.15,429.0,429.0,428.2,429.0,13275.0,16650.0
2025-07-08 11:47:00,25200PE,125.85,125.95,124.85,125.95,124.8,125.5,33825.0,56025.0
2025-07-08 11:47:00,25250CE,393.7,393.7,393.7,393.7,394.3,396.05,3825.0,
2025-07-08 11:47:00,25250PE,140.6,140.6,140.6,140.6,139.0,140.25,14325.0,
2025-07-08 11:47:00,25300CE,359.5,359.5,359.5,359.5,360.75,362.2,14175.0,
2025-07-08 11:47:00,25300PE,157.0,157.0,157.0,157.0,155.6,156.8,44700.0,
2025-07-08 11:47:00,25350CE,332.3,332.3,332.3,332.3,327.95,330.15,12300.0,
2025-07-08 11:47:00,25350PE,173.25,173.25,173.25,173.25,173.05,174.95,12825.0,
2025-07-08 11:47:00,25400CE,298.0,300.6,298.0,300.6,299.05,300.15,73350.0,232125.0
2025-07-08 11:47:00,25400PE,197.0,197.0,195.35,195.75,195.1,195.9,93375.0,378900.0
2025-07-08 11:47:00,25450CE,268.3,268.3,268.3,268.3,269.9,271.65,29925.0,
2025-07-08 11:47:00,25450PE,216.0,216.0,216.0,216.0,213.5,215.65,32925.0,
2025-07-08 11:47:00,25500CE,241.65,241.65,241.65,241.65,242.85,243.15,122175.0,
2025-07-08 11:47:00,25500PE,238.7,238.7,238.7,238.7,236.75,238.05,82800.0,
2025-07-08 11:47:00,25550CE,216.0,216.0,216.0,216.0,216.2,218.55,16125.0,
2025-07-08 11:47:00,25550PE,260.0,260.0,260.0,260.0,260.75,262.15,10200.0,
2025-07-08 11:47:00,25600CE,193.5,193.5,193.5,193.5,193.2,194.25,59250.0,90450.0
2025-07-08 11:47:00,25600PE,290.95,290.95,289.4,289.4,286.75,289.0,28275.0,42975.0
2025-07-08 11:47:00,25650CE,171.75,171.75,171.75,171.75,170.9,172.95,17550.0,
2025-07-08 11:47:00,25650PE,317.0,317.0,317.0,317.0,314.6,316.0,6525.0,
2025-07-08 11:47:00,25700CE,150.6,152.05,150.6,152.05,151.4,152.55,34875.0,57225.0
